"id","matchDate","Country","League","Season","homeTeam","awayTeam","FTHG","FTAG","FTR","1HHG","1HAG","1HR","2HHG","2HAG","2HR"
"60363","31-10-16 21:00","Portugal","Liga Portugal","2016/2017","Chaves","Feirense","1","1","D","0","1","A","1","0","H"
"60364","30-10-16 21:15","Portugal","Liga Portugal","2016/2017","Braga","BSAD","2","1","H","1","0","H","1","1","D"
"60365","30-10-16 19:00","Portugal","Liga Portugal","2016/2017","Rio Ave","Vitoria Guimaraes","0","3","A","0","1","A","0","2","A"
"60366","30-10-16 17:00","Portugal","Liga Portugal","2016/2017","Arouca","Maritimo","1","0","H","0","0","D","1","0","H"
"60367","29-10-16 21:30","Portugal","Liga Portugal","2016/2017","Boavista","Estoril","0","0","D","0","0","D","0","0","D"
"60368","29-10-16 19:15","Portugal","Liga Portugal","2016/2017","Vitoria Setubal","FC Porto","0","0","D","0","0","D","0","0","D"
"60369","29-10-16 17:00","Portugal","Liga Portugal","2016/2017","Tondela","Moreirense","1","2","A","1","1","D","0","1","A"
"60370","28-10-16 22:00","Portugal","Liga Portugal","2016/2017","Nacional","Sporting CP","0","0","D","0","0","D","0","0","D"
"60371","28-10-16 20:00","Portugal","Liga Portugal","2016/2017","Benfica","Pacos Ferreira","3","0","H","1","0","H","2","0","H"
"60372","24-10-16 21:00","Portugal","Liga Portugal","2016/2017","Braga","Chaves","1","0","H","0","0","D","1","0","H"
"60373","23-10-16 21:15","Portugal","Liga Portugal","2016/2017","BSAD","Benfica","0","2","A","0","1","A","0","1","A"
"60374","23-10-16 19:00","Portugal","Liga Portugal","2016/2017","Estoril","Vitoria Guimaraes","0","2","A","0","1","A","0","1","A"
"60375","23-10-16 17:00","Portugal","Liga Portugal","2016/2017","Moreirense","Rio Ave","1","1","D","0","0","D","1","1","D"
"60376","22-10-16 21:30","Portugal","Liga Portugal","2016/2017","FC Porto","Arouca","3","0","H","1","0","H","2","0","H"
"60377","22-10-16 19:15","Portugal","Liga Portugal","2016/2017","Sporting CP","Tondela","1","1","D","0","0","D","1","1","D"
"60378","22-10-16 17:00","Portugal","Liga Portugal","2016/2017","Feirense","Vitoria Setubal","1","1","D","0","0","D","1","1","D"
"60379","21-10-16 22:00","Portugal","Liga Portugal","2016/2017","Maritimo","Boavista","1","1","D","1","0","H","0","1","A"
"60380","21-10-16 20:00","Portugal","Liga Portugal","2016/2017","Pacos Ferreira","Nacional","1","1","D","0","1","A","1","0","H"
"60381","02-10-16 21:15","Portugal","Liga Portugal","2016/2017","Arouca","Braga","1","1","D","0","0","D","1","1","D"
"60382","02-10-16 19:00","Portugal","Liga Portugal","2016/2017","Boavista","Moreirense","2","0","H","1","0","H","1","0","H"
"60383","02-10-16 17:00","Portugal","Liga Portugal","2016/2017","Benfica","Feirense","4","0","H","1","0","H","3","0","H"
"60384","02-10-16 17:00","Portugal","Liga Portugal","2016/2017","Vitoria Setubal","Maritimo","0","1","A","0","0","D","0","1","A"
"60385","01-10-16 21:30","Portugal","Liga Portugal","2016/2017","Nacional","FC Porto","0","4","A","0","3","A","0","1","A"
"60386","01-10-16 19:15","Portugal","Liga Portugal","2016/2017","Vitoria Guimaraes","Sporting CP","3","3","D","0","2","A","3","1","H"
"60387","01-10-16 17:00","Portugal","Liga Portugal","2016/2017","Chaves","BSAD","3","1","H","0","1","A","3","0","H"
"60388","01-10-16 12:45","Portugal","Liga Portugal","2016/2017","Rio Ave","Estoril","1","2","A","1","2","A","0","0","D"
"60389","30-09-16 21:30","Portugal","Liga Portugal","2016/2017","Tondela","Pacos Ferreira","2","1","H","1","0","H","1","1","D"
"60390","26-09-16 21:00","Portugal","Liga Portugal","2016/2017","BSAD","Arouca","1","1","D","1","0","H","0","1","A"
"60391","25-09-16 21:15","Portugal","Liga Portugal","2016/2017","Moreirense","Vitoria Guimaraes","0","1","A","0","0","D","0","1","A"
"60392","25-09-16 19:00","Portugal","Liga Portugal","2016/2017","Pacos Ferreira","Rio Ave","2","1","H","2","0","H","0","1","A"
"60393","25-09-16 17:00","Portugal","Liga Portugal","2016/2017","Maritimo","Tondela","2","0","H","2","0","H","0","0","D"
"60394","24-09-16 21:30","Portugal","Liga Portugal","2016/2017","Braga","Vitoria Setubal","2","1","H","0","1","A","2","0","H"
"60395","24-09-16 19:15","Portugal","Liga Portugal","2016/2017","Chaves","Benfica","0","2","A","0","0","D","0","2","A"
"60396","24-09-16 17:00","Portugal","Liga Portugal","2016/2017","Feirense","Nacional","0","3","A","0","1","A","0","2","A"
"60397","23-09-16 22:00","Portugal","Liga Portugal","2016/2017","Sporting CP","Estoril","4","2","H","1","0","H","3","2","H"
"60398","23-09-16 20:00","Portugal","Liga Portugal","2016/2017","FC Porto","Boavista","3","1","H","2","1","H","1","0","H"
"60399","19-09-16 21:00","Portugal","Liga Portugal","2016/2017","Benfica","Braga","3","1","H","1","0","H","2","1","H"
"60400","18-09-16 21:15","Portugal","Liga Portugal","2016/2017","Rio Ave","Sporting CP","3","1","H","3","0","H","0","1","A"
"60401","18-09-16 19:00","Portugal","Liga Portugal","2016/2017","Tondela","FC Porto","0","0","D","0","0","D","0","0","D"
"60402","18-09-16 17:00","Portugal","Liga Portugal","2016/2017","Arouca","Chaves","0","1","A","0","1","A","0","0","D"
"60403","18-09-16 17:00","Portugal","Liga Portugal","2016/2017","Boavista","Feirense","1","2","A","0","1","A","1","1","D"
"60404","17-09-16 21:30","Portugal","Liga Portugal","2016/2017","Vitoria Guimaraes","BSAD","1","1","D","1","0","H","0","1","A"
"60405","17-09-16 19:15","Portugal","Liga Portugal","2016/2017","Vitoria Setubal","Pacos Ferreira","1","4","A","1","3","A","0","1","A"
"60406","17-09-16 17:00","Portugal","Liga Portugal","2016/2017","Estoril","Moreirense","2","0","H","1","0","H","1","0","H"
"60407","16-09-16 21:30","Portugal","Liga Portugal","2016/2017","Nacional","Maritimo","2","0","H","1","0","H","1","0","H"
"60408","12-09-16 21:00","Portugal","Liga Portugal","2016/2017","Feirense","Tondela","2","1","H","1","0","H","1","1","D"
"60409","11-09-16 21:15","Portugal","Liga Portugal","2016/2017","Chaves","Vitoria Setubal","0","0","D","0","0","D","0","0","D"
"60410","11-09-16 19:00","Portugal","Liga Portugal","2016/2017","Braga","Boavista","3","0","H","1","0","H","2","0","H"
"60411","11-09-16 17:00","Portugal","Liga Portugal","2016/2017","Maritimo","Rio Ave","0","1","A","0","1","A","0","0","D"
"60412","11-09-16 12:45","Portugal","Liga Portugal","2016/2017","Pacos Ferreira","Estoril","0","0","D","0","0","D","0","0","D"
"60413","10-09-16 21:30","Portugal","Liga Portugal","2016/2017","FC Porto","Vitoria Guimaraes","3","0","H","1","0","H","2","0","H"
"60414","10-09-16 19:15","Portugal","Liga Portugal","2016/2017","Sporting CP","Moreirense","3","0","H","1","0","H","2","0","H"
"60415","10-09-16 17:00","Portugal","Liga Portugal","2016/2017","BSAD","Nacional","2","1","H","0","1","A","2","0","H"
"60416","09-09-16 21:30","Portugal","Liga Portugal","2016/2017","Arouca","Benfica","1","2","A","0","1","A","1","1","D"
"60417","04-09-16 17:00","Portugal","Liga Portugal","2016/2017","Nacional","Chaves","0","1","A","0","1","A","0","0","D"
"60418","28-08-16 22:00","Portugal","Liga Portugal","2016/2017","Vitoria Setubal","Arouca","2","0","H","1","0","H","1","0","H"
"60419","28-08-16 21:15","Portugal","Liga Portugal","2016/2017","Rio Ave","Feirense","1","0","H","0","0","D","1","0","H"
"60420","28-08-16 19:00","Portugal","Liga Portugal","2016/2017","Sporting CP","FC Porto","2","1","H","2","1","H","0","0","D"
"60421","28-08-16 17:00","Portugal","Liga Portugal","2016/2017","Boavista","Chaves","2","2","D","1","0","H","1","2","A"
"60422","28-08-16 17:00","Portugal","Liga Portugal","2016/2017","Moreirense","Maritimo","0","1","A","0","1","A","0","0","D"
"60423","27-08-16 21:30","Portugal","Liga Portugal","2016/2017","Nacional","Benfica","1","3","A","0","1","A","1","2","A"
"60424","27-08-16 19:15","Portugal","Liga Portugal","2016/2017","Estoril","Braga","1","3","A","0","2","A","1","1","D"
"60425","27-08-16 17:00","Portugal","Liga Portugal","2016/2017","Tondela","BSAD","0","1","A","0","0","D","0","1","A"
"60426","26-08-16 21:30","Portugal","Liga Portugal","2016/2017","Vitoria Guimaraes","Pacos Ferreira","5","3","H","2","1","H","3","2","H"
"60427","22-08-16 21:00","Portugal","Liga Portugal","2016/2017","Braga","Rio Ave","1","1","D","0","1","A","1","0","H"
"60428","21-08-16 21:15","Portugal","Liga Portugal","2016/2017","Benfica","Vitoria Setubal","1","1","D","0","0","D","1","1","D"
"60429","21-08-16 19:00","Portugal","Liga Portugal","2016/2017","Arouca","Nacional","2","0","H","2","0","H","0","0","D"
"60430","21-08-16 17:00","Portugal","Liga Portugal","2016/2017","Feirense","Moreirense","0","3","A","0","1","A","0","2","A"
"60431","20-08-16 21:30","Portugal","Liga Portugal","2016/2017","FC Porto","Estoril","1","0","H","0","0","D","1","0","H"
"60432","20-08-16 19:15","Portugal","Liga Portugal","2016/2017","Pacos Ferreira","Sporting CP","0","1","A","0","1","A","0","0","D"
"60433","20-08-16 17:00","Portugal","Liga Portugal","2016/2017","Chaves","Tondela","1","1","D","1","0","H","0","1","A"
"60434","20-08-16 12:45","Portugal","Liga Portugal","2016/2017","Maritimo","Vitoria Guimaraes","0","2","A","0","2","A","0","0","D"
"60435","19-08-16 21:30","Portugal","Liga Portugal","2016/2017","BSAD","Boavista","0","0","D","0","0","D","0","0","D"
"60436","15-08-16 21:00","Portugal","Liga Portugal","2016/2017","Estoril","Feirense","0","2","A","0","1","A","0","1","A"
"60437","14-08-16 21:15","Portugal","Liga Portugal","2016/2017","Vitoria Guimaraes","Braga","0","1","A","0","1","A","0","0","D"
"60438","14-08-16 19:00","Portugal","Liga Portugal","2016/2017","Vitoria Setubal","BSAD","2","0","H","1","0","H","1","0","H"
"60439","14-08-16 17:00","Portugal","Liga Portugal","2016/2017","Boavista","Arouca","2","0","H","2","0","H","0","0","D"
"60440","13-08-16 21:30","Portugal","Liga Portugal","2016/2017","Tondela","Benfica","0","2","A","0","1","A","0","1","A"
"60441","13-08-16 19:15","Portugal","Liga Portugal","2016/2017","Sporting CP","Maritimo","2","0","H","1","0","H","1","0","H"
"60442","13-08-16 17:00","Portugal","Liga Portugal","2016/2017","Moreirense","Pacos Ferreira","1","1","D","0","1","A","1","0","H"
"60443","12-08-16 21:30","Portugal","Liga Portugal","2016/2017","Rio Ave","FC Porto","1","3","A","1","1","D","0","2","A"
"60444","15-05-16 18:00","Portugal","Liga Portugal","2015/2016","Benfica","Nacional","4","1","H","2","0","H","2","1","H"
"60445","15-05-16 18:00","Portugal","Liga Portugal","2015/2016","Braga","Sporting CP","0","4","A","0","2","A","0","2","A"
"60446","15-05-16 16:00","Portugal","Liga Portugal","2015/2016","Moreirense","Maritimo","2","1","H","1","0","H","1","1","D"
"60447","14-05-16 20:30","Portugal","Liga Portugal","2015/2016","BSAD","Estoril","2","1","H","2","1","H","0","0","D"
"60448","14-05-16 20:30","Portugal","Liga Portugal","2015/2016","Tondela","Academica","2","0","H","1","0","H","1","0","H"
"60449","14-05-16 20:30","Portugal","Liga Portugal","2015/2016","U. Madeira","Rio Ave","1","2","A","1","0","H","0","2","A"
"60450","14-05-16 20:30","Portugal","Liga Portugal","2015/2016","Vitoria Setubal","Pacos Ferreira","0","0","D","0","0","D","0","0","D"
"60451","14-05-16 19:00","Portugal","Liga Portugal","2015/2016","Arouca","Vitoria Guimaraes","2","2","D","0","2","A","2","0","H"
"60452","14-05-16 12:45","Portugal","Liga Portugal","2015/2016","FC Porto","Boavista","4","0","H","1","0","H","3","0","H"
"60453","09-05-16 21:00","Portugal","Liga Portugal","2015/2016","Estoril","Arouca","1","1","D","0","1","A","1","0","H"
"60454","08-05-16 21:30","Portugal","Liga Portugal","2015/2016","Maritimo","Benfica","0","2","A","0","0","D","0","2","A"
"60455","08-05-16 19:15","Portugal","Liga Portugal","2015/2016","Vitoria Guimaraes","Moreirense","4","1","H","1","1","D","3","0","H"
"60456","08-05-16 17:00","Portugal","Liga Portugal","2015/2016","Boavista","U. Madeira","1","0","H","1","0","H","0","0","D"
"60457","08-05-16 17:00","Portugal","Liga Portugal","2015/2016","Nacional","BSAD","2","2","D","1","0","H","1","2","A"
"60458","07-05-16 21:45","Portugal","Liga Portugal","2015/2016","Sporting CP","Vitoria Setubal","5","0","H","2","0","H","3","0","H"
"60459","07-05-16 19:30","Portugal","Liga Portugal","2015/2016","Academica","Braga","0","0","D","0","0","D","0","0","D"
"60460","07-05-16 17:15","Portugal","Liga Portugal","2015/2016","Rio Ave","FC Porto","1","3","A","1","1","D","0","2","A"
"60461","06-05-16 21:30","Portugal","Liga Portugal","2015/2016","Pacos Ferreira","Tondela","1","4","A","1","1","D","0","3","A"
"60462","01-05-16 21:30","Portugal","Liga Portugal","2015/2016","U. Madeira","Academica","3","1","H","1","0","H","2","1","H"
"60463","01-05-16 19:15","Portugal","Liga Portugal","2015/2016","Arouca","Nacional","3","0","H","2","0","H","1","0","H"
"60464","01-05-16 17:00","Portugal","Liga Portugal","2015/2016","Estoril","Maritimo","2","1","H","0","1","A","2","0","H"
"60465","01-05-16 17:00","Portugal","Liga Portugal","2015/2016","Moreirense","Boavista","1","1","D","1","1","D","0","0","D"
"60466","30-04-16 19:30","Portugal","Liga Portugal","2015/2016","FC Porto","Sporting CP","1","3","A","1","2","A","0","1","A"
"60467","30-04-16 17:00","Portugal","Liga Portugal","2015/2016","BSAD","Pacos Ferreira","0","2","A","0","1","A","0","1","A"
"60468","30-04-16 17:00","Portugal","Liga Portugal","2015/2016","Tondela","Rio Ave","1","1","D","1","0","H","0","1","A"
"60469","29-04-16 22:00","Portugal","Liga Portugal","2015/2016","Braga","Vitoria Setubal","3","2","H","1","1","D","2","1","H"
"60470","29-04-16 20:00","Portugal","Liga Portugal","2015/2016","Benfica","Vitoria Guimaraes","1","0","H","0","0","D","1","0","H"
"60471","24-04-16 21:30","Portugal","Liga Portugal","2015/2016","Rio Ave","Benfica","0","1","A","0","0","D","0","1","A"
"60472","24-04-16 19:15","Portugal","Liga Portugal","2015/2016","Vitoria Guimaraes","Estoril","1","1","D","0","0","D","1","1","D"
"60473","24-04-16 17:00","Portugal","Liga Portugal","2015/2016","Maritimo","Arouca","1","2","A","0","2","A","1","0","H"
"60474","24-04-16 17:00","Portugal","Liga Portugal","2015/2016","Nacional","Moreirense","0","1","A","0","1","A","0","0","D"
"60475","24-04-16 17:00","Portugal","Liga Portugal","2015/2016","Vitoria Setubal","Tondela","0","1","A","0","0","D","0","1","A"
"60476","23-04-16 21:45","Portugal","Liga Portugal","2015/2016","Pacos Ferreira","Braga","1","0","H","1","0","H","0","0","D"
"60477","23-04-16 19:30","Portugal","Liga Portugal","2015/2016","Sporting CP","U. Madeira","2","0","H","2","0","H","0","0","D"
"60478","23-04-16 17:15","Portugal","Liga Portugal","2015/2016","Academica","FC Porto","1","2","A","1","1","D","0","1","A"
"60479","22-04-16 21:30","Portugal","Liga Portugal","2015/2016","Boavista","BSAD","1","0","H","1","0","H","0","0","D"
"60480","18-04-16 22:00","Portugal","Liga Portugal","2015/2016","Benfica","Vitoria Setubal","2","1","H","2","1","H","0","0","D"
"60481","18-04-16 20:00","Portugal","Liga Portugal","2015/2016","Braga","Tondela","3","0","H","1","0","H","2","0","H"
"60482","17-04-16 21:30","Portugal","Liga Portugal","2015/2016","FC Porto","Nacional","4","0","H","2","0","H","2","0","H"
"60483","17-04-16 19:15","Portugal","Liga Portugal","2015/2016","Maritimo","Vitoria Guimaraes","3","0","H","2","0","H","1","0","H"
"60484","17-04-16 17:00","Portugal","Liga Portugal","2015/2016","BSAD","Academica","1","1","D","1","0","H","0","1","A"
"60485","17-04-16 17:00","Portugal","Liga Portugal","2015/2016","U. Madeira","Pacos Ferreira","3","4","A","2","0","H","1","4","A"
"60486","16-04-16 21:45","Portugal","Liga Portugal","2015/2016","Moreirense","Sporting CP","0","1","A","0","1","A","0","0","D"
"60487","16-04-16 19:30","Portugal","Liga Portugal","2015/2016","Estoril","Boavista","1","0","H","0","0","D","1","0","H"
"60488","16-04-16 17:15","Portugal","Liga Portugal","2015/2016","Arouca","Rio Ave","0","0","D","0","0","D","0","0","D"
"60489","11-04-16 21:00","Portugal","Liga Portugal","2015/2016","Rio Ave","Vitoria Guimaraes","2","0","H","2","0","H","0","0","D"
"60490","10-04-16 21:30","Portugal","Liga Portugal","2015/2016","Braga","Moreirense","1","1","D","0","0","D","1","1","D"
"60491","10-04-16 19:15","Portugal","Liga Portugal","2015/2016","Pacos Ferreira","FC Porto","1","0","H","0","0","D","1","0","H"
"60492","10-04-16 17:00","Portugal","Liga Portugal","2015/2016","Nacional","Estoril","4","1","H","1","0","H","3","1","H"
"60493","10-04-16 17:00","Portugal","Liga Portugal","2015/2016","Tondela","U. Madeira","1","0","H","1","0","H","0","0","D"
"60494","10-04-16 17:00","Portugal","Liga Portugal","2015/2016","Vitoria Setubal","BSAD","0","1","A","0","0","D","0","1","A"
"60495","09-04-16 21:45","Portugal","Liga Portugal","2015/2016","Sporting CP","Maritimo","3","1","H","1","0","H","2","1","H"
"60496","09-04-16 19:30","Portugal","Liga Portugal","2015/2016","Academica","Benfica","1","2","A","1","1","D","0","1","A"
"60497","08-04-16 21:30","Portugal","Liga Portugal","2015/2016","Boavista","Arouca","0","0","D","0","0","D","0","0","D"
"60498","04-04-16 22:00","Portugal","Liga Portugal","2015/2016","BSAD","Sporting CP","2","5","A","0","2","A","2","3","A"
"60499","04-04-16 20:00","Portugal","Liga Portugal","2015/2016","FC Porto","Tondela","0","1","A","0","0","D","0","1","A"
"60500","03-04-16 20:15","Portugal","Liga Portugal","2015/2016","Moreirense","Rio Ave","0","1","A","0","0","D","0","1","A"
"60501","03-04-16 18:00","Portugal","Liga Portugal","2015/2016","Estoril","Pacos Ferreira","1","0","H","1","0","H","0","0","D"
"60502","03-04-16 17:00","Portugal","Liga Portugal","2015/2016","U. Madeira","Vitoria Setubal","2","2","D","2","0","H","0","2","A"
"60503","02-04-16 21:45","Portugal","Liga Portugal","2015/2016","Vitoria Guimaraes","Boavista","1","1","D","1","1","D","0","0","D"
"60504","02-04-16 19:30","Portugal","Liga Portugal","2015/2016","Maritimo","Nacional","2","0","H","0","0","D","2","0","H"
"60505","02-04-16 17:15","Portugal","Liga Portugal","2015/2016","Arouca","Academica","3","2","H","3","1","H","0","1","A"
"60506","01-04-16 21:30","Portugal","Liga Portugal","2015/2016","Benfica","Braga","5","1","H","3","0","H","2","1","H"
"60507","20-03-16 21:30","Portugal","Liga Portugal","2015/2016","Braga","U. Madeira","2","0","H","1","0","H","1","0","H"
"60508","20-03-16 19:15","Portugal","Liga Portugal","2015/2016","Boavista","Benfica","0","1","A","0","0","D","0","1","A"
"60509","20-03-16 17:00","Portugal","Liga Portugal","2015/2016","Academica","Estoril","0","3","A","0","2","A","0","1","A"
"60510","20-03-16 17:00","Portugal","Liga Portugal","2015/2016","Nacional","Vitoria Guimaraes","3","2","H","1","2","A","2","0","H"
"60511","20-03-16 17:00","Portugal","Liga Portugal","2015/2016","Pacos Ferreira","Moreirense","0","0","D","0","0","D","0","0","D"
"60512","20-03-16 17:00","Portugal","Liga Portugal","2015/2016","Tondela","BSAD","2","2","D","0","1","A","2","1","H"
